country,country_name,month_start_utc,month_end_utc,all_articles,ai_articles_strict,ai_proportion_strict,ai_tone_strict,ai_articles_balanced,ai_proportion_balanced,ai_tone_balanced,domains
CZ,Czech Republic,2022-03-01T00:00:00Z,2022-04-01T00:00:00Z,4447,15,0.0033730604902181245,-0.8604537922976724,18,0.00404767258826175,-1.105608742517255,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-04-01T00:00:00Z,2022-05-01T00:00:00Z,2405,10,0.004158004158004158,-0.07358521496864412,10,0.004158004158004158,-0.07358521496864412,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-05-01T00:00:00Z,2022-06-01T00:00:00Z,1374,4,0.002911208151382824,-0.1040689919658132,4,0.002911208151382824,-0.1040689919658132,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-06-01T00:00:00Z,2022-07-01T00:00:00Z,13891,99,0.007126916708660284,1.4270148411737287,102,0.007342883881649989,1.4089542054352888,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-07-01T00:00:00Z,2022-08-01T00:00:00Z,15066,53,0.003517854772335059,2.6737617066095476,53,0.003517854772335059,2.6737617066095476,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-08-01T00:00:00Z,2022-09-01T00:00:00Z,16649,50,0.0030031833743768394,0.7265635728910809,52,0.003123310709351913,0.6077381961725002,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-09-01T00:00:00Z,2022-10-01T00:00:00Z,17791,32,0.0017986622449553144,0.01815247928557186,32,0.0017986622449553144,0.01815247928557186,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-10-01T00:00:00Z,2022-11-01T00:00:00Z,18072,115,0.006363435148295706,-0.03116257786258137,117,0.006474103585657371,-0.04332032007692411,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-11-01T00:00:00Z,2022-12-01T00:00:00Z,17749,127,0.007155332694799707,0.0956806593623444,128,0.007211673897120964,0.10855127347713117,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2022-12-01T00:00:00Z,2023-01-01T00:00:00Z,17962,45,0.002505288943324797,-0.25634690369193897,49,0.0027279812938425566,-0.3057693746942709,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-01-01T00:00:00Z,2023-02-01T00:00:00Z,19600,65,0.0033163265306122448,-0.5451573937954441,67,0.0034183673469387753,-0.5519799787458357,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-02-01T00:00:00Z,2023-03-01T00:00:00Z,16833,99,0.0058813045802887185,-0.052207266803584715,102,0.0060595259312065585,-0.06298599171880204,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-03-01T00:00:00Z,2023-04-01T00:00:00Z,17435,126,0.007226842558072842,-0.2314024472097324,137,0.007857757384571265,-0.23177155398905103,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-04-01T00:00:00Z,2023-05-01T00:00:00Z,20004,98,0.004899020195960808,-0.7717931270303757,105,0.005248950209958008,-0.824038779606575,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-05-01T00:00:00Z,2023-06-01T00:00:00Z,21462,156,0.00726866088901314,0.7106851799381608,157,0.007315254869070916,0.7030514853013015,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
CZ,Czech Republic,2023-06-01T00:00:00Z,2023-07-01T00:00:00Z,20715,67,0.003234371228578325,1.0592296351498902,68,0.0032826454260197926,1.0536567303512672,"blesk.cz,aktualne.cz,ceskatelevize.cz,irozhlas.cz,denik.cz,e15.cz,lupa.cz,zdravezpravy.cz,oenergetice.cz,pravniprostor.cz"
